1.000088900582341e-12
0.0005831919178657802
0.001166383536894272
0.0017495744169278293
0.002332764116861938
0.0029159521956462903
0.003499138212285813
0.004082321725841727
0.0046655022954325415
0.005248679480235115
0.005831852839485674
0.0064150219324808355
0.006998186318578681
0.00758134555719972
0.00816449920782799
0.00874764683001203
0.009330787983365972
0.009913922227570503
0.010497049122373953
0.01108016822759332
0.011663279103115272
0.012246381308897138
0.012829474404968115
0.013412557951430086
0.013995631508458797
0.014578694636304824
0.015161746895294578
0.015744787845831457
0.01632781704839672
0.016910834063550644
0.01749383845193348
0.018076829774266542
0.018659807591353182
0.019242771464079857
0.019825720953417135
0.02040865562042079
0.020991575026232737
0.021574478732082153
0.022157366299286413
0.022740237289252258
0.02332309126347666
0.02390592778354802
0.024488746411147032
0.02507154670804789
0.02565432823611919
0.026237090557324996
0.02681983323372586
0.02740255582747992
0.02798525790084387
0.02856793901617398
0.029150598735927173
0.029733236622662043
0.030315852239039834
0.030898445147825603
0.031481014911889045
0.032063561094205786
0.03264608325785814
0.03322858096603638
0.03381105378203958
0.034393501269276795
0.034975922991268
0.035558318511645155
0.03614068739415323
0.036723029202651206
0.03730534350111318
0.03788762985362938
0.03846988782440709
0.039052116977771806
0.039634316878168235
0.04021648709016132
0.040798627178437234
0.041380736707804455
0.04196281524319482
0.04254486234966446
0.04312687759239499
0.04370886053669433
0.04429081074799797
0.04487272779186977
0.045454611234003225
0.04603646064022225
0.046618275576482474
0.047200055608872
0.04778180030361269
0.04836350922706099
0.048945181945709106
0.04952681802618597
0.05010841703525828
0.05068997853983151
0.051271502106951
0.05185298730380293
0.05243443369771538
0.053015840856159374
0.05359720834674985
0.054178535737246784
0.05475982259555614
0.055341068489730944
0.055922272987972296
0.056503435658630446
0.05708455607020574
0.05766563379134975
0.058246668390866216
0.058827659437712135
0.059408606500998794
0.059989509149992765
0.06057036695411695
0.06115117948295165
0.061731946306235526
0.0623126669938667
0.06289334111590372
0.0634739682425667
0.06405454794423818
0.06463507979146432
0.06521556335495587
0.06579599820558918
0.06637638391440724
0.06695672005262075
0.06753700619160913
0.0681172419029215
0.06869742675827781
0.06927756032956978
0.06985764218886198
0.0704376719083929
0.07101764906057584
0.07159757321800012
0.07217744395343198
0.07275726083981568
0.0733370234502745
0.07391673135811178
0.07449638413681195
0.0750759813600416
0.0756555226016504
0.0762350074356723
0.07681443543632638
0.07739380617801805
0.07797311923533998
0.07855237418307309
0.07913157059618772
0.07971070804984456
0.08028978611939572
0.08086880438038573
0.0814477624085526
0.08202665977982884
0.08260549607034252
0.08318427085641825
0.08376298371457824
0.08434163422154331
0.08492022195423402
0.08549874648977149
0.0860772074054787
0.08665560427888129
0.08723393668770874
0.08781220420989533
0.08839040642358117
0.08896854290711328
0.08954661323904661
0.090124616998145
0.0907025537633823
0.09128042311394335
0.09185822462922508
0.09243595788883743
0.09301362247260445
0.09359121796056537
0.09416874393297553
0.09474619997030752
0.09532358565325211
0.09590090056271934
0.09647814427983957
0.09705531638596446
0.09763241646266801
0.09820944409174767
0.09878639885522525
0.099363280335348
0.09994008811458968
0.10051682177565158
0.10109348090146349
0.10167006507518479
0.10224657388020549
0.10282300690014722
0.10339936371886427
0.10397564392044464
0.1045518470892111
0.10512797280972212
0.10570402066677301
0.10627999024539689
0.10685588113086575
0.10743169290869145
0.10800742516462683
0.1085830774846666
0.10915864945504851
0.10973414066225433
0.11030955069301085
0.11088487913429096
0.11146012557331465
0.11203528959755008
0.11261037079471453
0.11318536875277556
0.1137602830599519
0.11433511330471459
0.11490985907578796
0.11548451996215067
0.11605909555303674
0.11663358543793662
0.1172079892065981
0.11778230644902755
0.11835653675549074
0.11893067971651397
0.11950473492288517
0.12007870196565473
0.1206525804361368
0.12122636992591004
0.12180007002681889
0.12237368033097443
0.12294720043075556
0.12352062991880987
0.12409396838805484
0.12466721543167868
0.1252403706431416
0.12581343361617658
0.12638640394479067
0.12695928122326575
0.12753206504615977
0.12810475500830767
0.12867735070482253
0.12924985173109638
0.12982225768280153
0.1303945681558913
0.13096678274660126
0.1315389010514502
0.13211092266724117
0.13268284719106244
0.1332546742202887
0.13382640335258184
0.1343980341858922
0.13496956631845958
0.13554099934881406
0.1361123328757774
0.13668356649846364
0.13725469981628052
0.13782573242893026
0.1383966639364107
0.13896749393901625
0.13953822203733912
0.14010884783227004
0.14067937092499955
0.14124979091701895
0.1418201074101213
0.14239032000640242
0.1429604283082621
0.14353043191840492
0.1441003304398414
0.14467012347588898
0.1452398106301731
0.1458093915066282
0.1463788657094987
0.14694823284334016
0.14751749251302024
0.14808664432371965
0.14865568788093336
0.1492246227904715
0.14979344865846037
0.1503621650913436
0.15093077169588306
0.15149926807916
0.15206765384857596
0.15263592861185388
0.15320409197703908
0.15377214355250046
0.1543400829469312
0.1549079097693502
0.15547562362910267
0.15604322413586164
0.15661071089962852
0.15717808353073454
0.1577453416398414
0.15831248483794275
0.1588795127363647
0.15944642494676733
0.1600132210811454
0.16057990075182957
0.16114646357148726
0.1617129091531239
0.16227923711008369
0.16284544705605092
0.1634115386050508
0.16397751137145053
0.16454336496996044
0.16510909901563484
0.1656747131238732
0.1662402069104211
0.16680557999137136
0.1673708319831649
0.167935962502592
0.16850097116679305
0.1690658575932599
0.16963062139983662
0.17019526220472067
0.1707597796264639
0.17132417328397365
0.17188844279651358
0.17245258778370498
0.17301660786552753
0.17358050266232056
0.17414427179478392
0.17470791488397913
0.1752714315513303
0.17583482141862525
0.1763980841080165
0.1769612192420223
0.17752422644352764
0.1780871053357854
0.17864985554241722
0.17921247668741463
0.1797749683951401
0.18033733029032792
0.18089956199808546
0.18146166314389398
0.18202363335360983
0.1825854722534654
0.18314717947007017
0.1837087546304117
0.18427019736185676
0.18483150729215225
0.18539268404942633
0.18595372726218934
0.18651463655933498
0.18707541157014113
0.18763605192427119
0.18819655725177475
0.18875692718308892
0.1893171613490392
0.18987725938084057
0.19043722091009846
0.1909970455688099
0.1915567329893644
0.19211628280454515
0.1926756933243267
0.19323496541249602
0.19379409879767
0.19435309311507276
0.1949119480003263
0.19547066308945135
0.19602923801886812
0.1965876724253969
0.1971459659462591
0.19770411821907774
0.19826212888187833
0.1988199975730896
0.19937772393154427
0.19993530759647976
0.2004927482075391
0.20105004540477134
0.20160719882863276
0.2021642081199872
0.2027210729201072
0.20327779287067435
0.2038343676137805
0.20439079679192804
0.20494708004803103
0.20550321702541577
0.20605920736782163
0.20661505071940173
0.20717074672472374
0.2077262950287707
0.20828169527694163
0.20883694711505243
0.2093920501893365
0.20994700414644557
0.21050180863345053
0.21105646329784206
0.21161096778753136
0.21216532175085112
0.21271952483655598
0.21327357669382355
0.21382747697225496
0.21438122532187576
0.21493482139313658
0.215488264836914
0.21604155530451113
0.21659469244765855
0.21714767591851492
0.21770050536966784
0.2182531804541345
0.21880570082536258
0.21935806613723083
0.21991027604405
0.22046233020056344
0.22101422826194797
0.22156596988381458
0.22211755472220918
0.22266898243361338
0.22322025267494522
0.22377136510356
0.2243223193772509
0.22487311515424985
0.2254237520932282
0.22597422985329765
0.2265245480940107
0.2270747064753617
0.22762470465778747
0.22817454230216805
0.2287242190698274
0.2292737346225344
0.22982308862250336
0.23037228073239474
0.2309213106153162
0.23147017793482305
0.23201888235491921
0.23256742354005774
0.23311580115514188
0.23366401486552563
0.2342120643370145
0.23475994923586635
0.23530766922879198
0.23585522398295616
0.23640261316597813
0.23694983644593254
0.23749689349134992
0.23804378397121786
0.23859050755498143
0.23913706391254408
0.23968345271426827
0.24022967363097641
0.24077572633395145
0.24132161049493783
0.2418673257861419
0.242412871880233
0.24295824845034414
0.24350345517007269
0.24404849171348103
0.2445933577550976
